cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
1182,25.915336348462716,1.3240225207405165,1.6747108484259776,82.93599829000084,0.06492726930505449,84.61766575966959
9766,41.45497648639166,1.4196983585499556,1.0079546424831423,12.432848098294059,0.14822455566542275,45.30482595961381
3204,36.080073564137386,0.11267403158138067,0.4503232467548447,76.09155550803418,0.0803355096677699,80.9747261478553
3183,27.49393485876284,0.9540759623874611,0.1,32.80340829841278,0.08475682131934514,80.83365234204993
2969,32.011664967504856,1.229872349724411,1.5145674705166963,86.74947934682777,0.08771932372516153,78.73956906625487
4612,31.08354571166687,1.0260080546311634,1.279045776361821,37.02314659868592,0.10145850693020972,71.76410271693007
1778,10.780702945158353,1.6720374788367725,1.1053428567345256,5.430395212007544,0.06354991339591018,90.37922606542585
4247,23.65468235368633,0.5890965500426988,1.4318240006323022,41.43802367703656,0.1048643705254027,72.53220855470494
2099,29.644073680235028,0.1,1.4304491981483558,75.67770350763612,0.077566942394619,87.06037420636505
514,27.503719664084855,1.4051630083842606,1.0972190350267663,50.093206097939735,0.05899233891640192,91.24700204121375
3687,31.729717953812944,0.7314569401907562,0.8728928913710915,76.36339118089683,0.0877869717741233,77.0225180989872
6722,37.90637619063544,0.120729701207001,0.7914292006923711,3.5273740866107017,0.12222049564338466,61.50402150155138
7630,27.74924950742251,0.9207438047167631,1.2104710119525997,17.7164203601029,0.10798321060274915,59.02338284210872
3533,22.596416427139946,1.6152789879658507,1.6985156874396745,56.360793104279395,0.08774309274381237,75.51364811316432
3237,32.27396160957731,0.3683736910936509,0.9485484143420145,38.53137538476316,0.09877182929566058,77.67193012928372
7874,27.713636665025376,2.1679979769736337,1.7382387029583612,68.01757436701998,0.13093986686704467,50.07392319051265
6811,28.907555494246683,0.581059202731669,1.186576236726206,96.2554233120422,0.11894477318706972,58.014530379785064
8321,27.95758396592845,1.043505427062875,1.1903454842583308,65.98619607005139,0.12725115694527595,52.085546136176234
9061,45.6928646000769,0.3904337910761958,2.2025547336619864,41.736289488259985,0.14553727280216963,43.517883075939665
8212,14.315070173014384,1.020805174348007,1.8263391081092162,54.23640184433407,0.13016925592661854,51.416378424249885
9364,27.281662678071477,0.9331260891206615,1.8393046221941076,91.28264816961705,0.1567329978239059,45.47529016656612
4166,29.974176820461256,0.25525304883445643,0.601193170816571,67.2989246662213,0.0830238030865251,74.85960455889776
3946,24.53200255402055,2.412913484475455,2.0960912510781453,80.31794977545277,0.08493695065732967,74.54128036109383
3215,36.29878082489798,0.7523314154906526,0.9588916029400216,30.15184091015335,0.0761412194309439,77.4128950428051
2352,35.692803751037474,0.7527687213469857,0.8862544101232468,74.43211568382725,0.09186579088711422,82.90186020296944
7488,29.665717670580214,1.4845179396768273,0.1,13.943136933986178,0.12298234338387598,57.12381784041025
7144,28.10528371259414,1.9071274416742345,1.1631454122769114,74.97756164052176,0.11595922537128586,57.09041446935862
8013,29.216302160378472,1.5632184340021515,0.45832302094868016,88.15585928024244,0.10922405454545356,53.81285150846418
1673,29.266493424465324,0.3994099384867068,1.2041269142734954,90.02324670534217,0.05761628014463975,87.4891972418799
4912,29.451388803119663,1.1069545047473315,0.41921743338115414,11.659006105264769,0.10439884943392605,70.10653227596391
2219,28.684006289382403,0.1,1.898849918897402,82.98820525737342,0.07742875741591337,82.40092119953276
8930,31.76714520214675,1.4508525406611783,1.2757869814383644,10.993652276803667,0.13278796767546439,50.9961465297825
2674,35.27248445379506,0.18240593073476896,2.139935787874788,47.839695328276285,0.07078344100366915,80.54208396028697
1439,21.38817896680996,0.5983993381953815,0.4884879842537436,68.25215296861651,0.08298871068064664,89.03290576344016
5698,22.645352705367955,0.9983992479843447,1.7745896223539877,48.42491115117492,0.13394379762555145,68.28622248023642
8790,17.760373793615337,1.222503280570506,0.1,33.990960221014724,0.14939772590118505,51.40670544154349
9157,36.0647818025032,0.8695326883023404,1.1040377382371471,68.38211574958552,0.15716279887294693,46.8206739150761
960,31.75226305233324,1.7595418383664407,0.6841884400290246,66.0878775106894,0.07731425263118785,91.09194143712047
3258,33.5368726115294,1.3616197910961396,0.7760217323748214,58.28926551655671,0.10472571549904716,77.76803255071309
1535,19.99351233145572,1.3223623770321042,0.7417517910455855,52.84286647767319,0.062330721395926485,87.36533058615859
3078,42.494636860160966,0.38529954900766816,0.5426419073243355,70.57398991223381,0.07199732037259997,80.18565635330424
5338,25.738043642982497,1.8496839487727015,0.37015584667465373,40.30370567011515,0.1217148978313824,68.3172826824411
2805,31.17744064977879,0.5984674278607442,0.7787865965342652,6.876824774233836,0.0684070598205835,84.34012190322964
675,35.980692624748606,1.868771216493547,1.0580141986434355,53.745451019122356,0.04646403905778767,95.13293029300048
5100,23.091141709427497,2.011097528462786,1.5818471783130093,72.34555522438366,0.09094365315738519,71.30332421581835
528,26.17572949041133,1.2563282661818875,1.147675198310527,29.915990761606682,0.05396603662234737,94.55048272550165
2266,31.25420242220612,1.5160065488397105,1.583270100647193,14.075113813593232,0.05281624128548593,86.57332027706003
5,50.002311528252946,0.1,0.2609115640214499,91.1841194162119,0.035718905764400614,93.73890989742962
868,32.10787319996417,0.9024987922548113,0.7835152971456291,86.37496647461958,0.052456612061666595,96.79360416822483
4363,41.24452805441503,1.55108281995977,1.3555024595682124,61.843421929131914,0.08167074686174933,72.3298136889998
8507,38.43971201634369,1.4622551341570422,1.1715953778956791,78.66071537040762,0.14569411814024594,50.3590644188296
7746,32.57607025546163,0.39013833095006123,0.5694124426704111,96.88053147744216,0.1275264820151765,53.40959648845372
988,23.075629598585248,0.8531389800660631,1.467034446082951,56.92589807268408,0.06565021920936114,90.73528793412342
348,37.418275275727645,0.1,0.7343634090237594,24.418168460033986,0.05815530179293936,95.67119318300225
3380,19.513227608463673,1.2064964200863768,0.6113182193031396,63.88119905326213,0.08173226910233616,76.36861699561967
6522,41.206125865739644,0.1,1.243473880248404,91.45936761004538,0.1251013152522667,55.39815691013062
7467,31.400037157527787,1.5652389213937858,1.0030846826671178,69.014820139848,0.12919147885182938,57.73296418518335
8231,11.448435168912766,1.5913624303587044,0.738543832485695,2.624039114940313,0.12912599726877852,54.48141139995969
3422,27.616457334777127,0.7628165927967507,0.7215657373764475,91.71326038625158,0.06738090138886017,77.00477284209452
1680,34.57763474646058,1.2606379652270443,0.4651016000966509,75.3675255253968,0.07200658392401793,88.23473904675066
263,28.340832888721632,0.8914506379697458,0.8021258769705676,40.1831013397398,0.040016966219741,98.57517791634562
1468,35.00504067695501,1.120954197507433,1.5500047177437177,98.74918893490658,0.06848283125590854,86.44925476544438
651,24.04983082601393,0.42637028837842506,1.122275231494082,72.1679332835547,0.05729888558672897,94.52952863807388
8608,20.858123390486746,1.3112463116199546,1.4792970403886727,82.54410818356916,0.122476308159602,51.982334263786306
2684,29.499882178666763,0.17940738488779184,1.2580342688373507,94.31665592498368,0.07942397041034818,79.08865207768099
8231,30.220959671029405,0.1,0.6938768965140902,3.9578464721066076,0.13422319436930474,54.55892345697863
5531,27.561309542563748,0.9390358416665041,0.17542936260787845,77.44198440366786,0.10725947501395092,67.3885879791923
5389,38.59103802649535,0.8943783601943602,0.5365728176481023,38.6346435357802,0.105359969172887,71.69522822385306
4547,24.048548374026595,1.1361508652758752,0.6643820944512402,86.90750128987747,0.0889461181387686,73.24525354629615
8191,32.192159251326444,0.6752462548818355,0.6257085648541701,87.88958559332329,0.1378260913410036,50.704962940293164
434,30.475789798145378,1.9428458328927947,1.4905099634298602,82.86184705026926,0.04746344205713339,93.48112127599548
927,19.102988335047417,1.080302494689721,1.4852942334248511,77.92005856527935,0.04852409085991741,96.35938236670239
4233,20.766788714320413,1.1164408892581128,2.105939820138323,79.42828346249328,0.09907633704331434,72.27757829679153
3944,30.08337711374042,1.0986169387035227,0.6181394144038073,29.655250072160754,0.09880430600890808,76.88255413187103
5455,43.86839999080875,1.5014549344740389,1.7987241530322073,40.65282061263908,0.11061198099947767,66.03687072254768
7377,34.05488868329168,1.2880087072422322,1.7956336028320652,11.505489070306096,0.1216980513853756,59.398719460430456
5875,17.92055622398757,1.2210089498541397,0.883868120980568,83.05915218616141,0.08935534296083034,67.82331389830135
2574,8.226583544164637,1.3679920524327955,1.2367776984701173,64.60064758246587,0.09055690170886976,82.34524541759593
3272,35.13137515103066,0.1,1.6203666245706052,61.27167151166185,0.06316902559211367,79.50385543395295
7523,29.32650561950261,0.10657617470711134,0.9705376886688696,24.60780391065478,0.13109061393418883,55.84611760889292
2014,37.988861786572585,0.9619706273492781,0.9318041113926787,61.50360840515901,0.09124236851139124,81.46298526102122
5041,23.83497455501991,0.9011630586590489,0.6863312894412741,45.455172518115404,0.10190466447943106,70.15860078332177
5387,32.451487485009686,1.2899049220241041,0.1,99.52688066656168,0.10678233044598465,66.87215616517665
7502,35.92321424119504,1.0100084510917526,1.0352358082442394,86.30682727374378,0.128813209496135,53.45689983454787
7143,26.867754532554628,1.2909324672271052,0.6450653362732868,52.598288190655715,0.12341167339659986,54.31648738720072
4646,27.017401008382542,0.3772023652193571,0.46232568819158615,80.84555672986752,0.1199661348394051,70.99970620615726
3091,30.176839817688734,0.9946277147956526,1.2110958250721573,16.45050008583383,0.07247835147271418,82.09313903880178
3679,33.798734425922305,0.3294716310211079,0.27434387958945095,10.140049912660153,0.07710273353386901,79.71333913717187
4115,29.899661968416623,1.1934289671857004,1.4030399456403089,63.0650799675364,0.08787498933173812,72.47445230703484
2191,36.817974364316406,0.1,1.2417996576302606,72.67858279388926,0.08931831592581509,85.06015933411801
6254,26.76645367513079,1.1741550492704398,0.799903394151374,5.305643931946791,0.10677123391021433,63.865782787981445
2083,20.701233561758233,0.2655003095514439,0.9683448735777704,20.09633511978204,0.07513298251790797,88.61812169021698
6486,43.838827576792255,0.8082361033891022,0.4048894529228789,53.726797692247374,0.1255700854124865,59.16495638264211
7514,25.767563844202876,1.4474638457246245,1.375169301682688,6.2816599588824795,0.13292983619925114,58.606647424791284
9618,26.02090541397577,1.1136899942992087,1.0936821205256326,42.40528362836997,0.1563607384156303,47.158462429310646
1189,29.53937675249471,0.1771698881378495,1.130924977294772,48.2079779458301,0.07606986369244126,90.80085468518789
7597,30.47026776757787,0.663803077652988,1.250945189836565,92.18097321383425,0.12905231709691928,55.509522249791935
859,27.29321450258202,0.24931073726159902,0.678792293054138,31.56764963958807,0.054019511016782644,95.36629925486862
3372,29.877962721356937,0.1526207501974033,0.24047086253953298,16.866847343503444,0.08519218890560495,78.04563861497303
1762,29.72166438000278,1.0588315880669872,1.4786591874563153,0.7508258718974425,0.06422946538870566,87.72353400967401
1622,31.223735289145647,1.2801491717800517,1.3443592068062038,12.160810604364848,0.09143551981709065,88.07559978764989
1753,13.497587787088786,1.2203029603578448,0.7323205983645328,75.08659988211578,0.06220343347048718,91.87708594613511
439,43.16613414905495,1.3013134074398756,1.20455509956502,44.49218824661466,0.059221410044796405,91.98652722302685
8231,28.968981805258096,0.9940445745570907,1.6289867193589749,19.87250427365652,0.1173013440086336,56.59283388488752
611,34.0643583361289,0.8633048906250161,1.56935040154197,93.30276943220672,0.05743818393121412,92.53683791709848
3985,20.35329060926183,0.4634653364688428,0.7177205817840022,78.75383184387242,0.08697896144568723,75.52798667315507
6991,26.70299817125525,0.7799601641247506,0.2556194772828744,11.436469134984806,0.12666685385844428,62.21829074007055
9903,25.2937889357571,0.33932580733691475,0.34139243020162324,26.89573548933495,0.15604753035364663,47.709651324569826
8537,40.28806635155982,0.5774172364365403,0.8441369935224444,84.94414825262957,0.14953998472293326,49.937098338776046
1372,25.899304752148822,1.044463435219021,1.7311585666435794,69.24316677974201,0.07709569334148321,90.97028058745096
9877,35.30655990858064,0.9410969562295388,0.6357772939293159,94.55452142623713,0.1481069507120997,40.41053388207413
6535,25.447056831287632,2.532364018947388,0.7018360734953223,7.6249438069640245,0.10590613857497615,61.13258363705809
1795,26.83166742242239,0.3271022012474962,0.6915444509408408,77.54112229187301,0.059678936503773206,85.17768764751146
4487,28.281148843595197,0.937450639584109,0.7341346018556664,7.641141584356448,0.09789737976021981,72.53154333390964
9178,38.986915887805104,0.2881339443981379,0.9943865779566864,33.66619356921827,0.14335786113387097,48.477131392783946
3929,16.77103138678917,0.8061070620150246,0.3599749127241222,75.0668768175326,0.09186926590781286,76.13802345479773
1836,20.790355113078974,0.8264534089424077,1.5421799781634755,71.10099742526289,0.0630088969366352,90.71005281693725
8750,16.368863840171283,1.422440013116569,0.9275894609951766,0.21178231402433356,0.15187237431312028,53.74469358756524
9529,22.387485161669847,0.7751667303910394,2.2395672873626675,20.19429328506046,0.13056316177680116,45.94274396016968
9755,24.31879964165525,0.9043401999719205,0.41321450072499255,77.85736765535613,0.14164534818348945,42.4637059744398
9557,18.69863122136728,0.7848410187638902,1.7949330859124542,12.614751261472158,0.13479892891369133,48.53795726829557
8728,24.860965773697316,0.2994741279713955,1.6956726989932434,32.63789059596004,0.1351902681032335,52.62051787327873
4544,15.896998633466096,0.6739488141034462,0.7941579955771756,18.3889506896323,0.10790566409397959,73.806272266686
1923,22.87407893362623,0.8090316424580911,0.8024696932440663,11.145453541064597,0.06635246096850783,89.45285169717587
6171,38.4029427993714,1.0369129417031924,0.5393510919350517,83.66257453230115,0.11272477335773926,63.78549457678978
2207,32.82511649196772,1.2794736436124126,0.5450892873802224,6.134174485183507,0.07871242856425237,83.76941576489874
4731,31.312273705207694,0.8827017451444854,0.9996970251125709,53.604994832292405,0.09395683641968572,69.07040964543154
