cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
9086,34.34838291617032,1.0708143869059517,0.7782518239468652,88.47094719558888,0.1360597848932491,47.17732367054289
8011,28.149069010927075,0.3378690786589301,0.6721542055014642,85.26413625608855,0.1357537867094127,54.28341519818087
7519,28.52496714646266,0.949788146091076,1.7436503363655955,9.948181948997748,0.1217252685191278,57.54669487180422
2267,30.93803133317537,0.4204492069117149,0.9700006892933312,10.532024692005882,0.0719639820831896,86.01655678178577
8343,26.692918515493027,1.9906317273609624,2.3261458439934715,94.40809387863902,0.1303731749547304,49.68272557706965
7866,29.26510705585884,1.334404253759137,0.1714303860503965,6.553260416055052,0.1193303199737954,57.8999120200925
3104,37.34232600620108,0.1,1.545627088964991,17.108231070449964,0.0843429618283292,82.56346373149542
1082,27.207246572711583,1.0311431042453063,1.227139726927259,46.55773804978514,0.053215776034872,91.21235610424452
2695,34.55517599360059,1.0428832219739192,0.4339971886268778,54.94039506683539,0.0870522017786669,80.05203929126212
8935,28.80713239935513,0.5348499286803419,0.9452605883346976,48.48673418425334,0.1490600450373409,47.90493931246897
9028,29.52860143033593,1.8131678511078384,1.0494207275298246,1.7236469759929651,0.1369220955009862,45.29053112932412
3083,21.422685228921807,1.5463706582283137,0.9556279316823592,10.501397549535518,0.0864669276779726,81.90168039598896
5529,32.243146596922266,1.0379022789796262,2.002731252694661,14.20434586119319,0.1034297171843772,67.43859606599842
1091,36.28988696099832,0.2011391410628792,0.7677278189993872,98.96838596675823,0.0589696498411107,89.1017702948417
1185,32.716958463157255,0.8310460759558783,1.4130074487477493,68.92005374743148,0.0577990730972219,92.13774030361812
5170,32.12905312330324,1.2345179433730449,0.8269676476364682,95.24721483828851,0.1063404600768316,66.90872024210029
9033,31.7968614933016,1.734876968992508,0.9084064507172164,5.558696082733783,0.147191572938052,47.90064727848323
6645,40.08753744768012,0.5075282420757444,1.1750151631308774,63.86701341168086,0.1411164260777738,61.70435864641723
5802,26.62991983976644,0.9986764343769482,0.2861805486235699,95.90869588706772,0.1086335086348836,66.97680741964226
1770,20.783509999393928,0.5020540370627514,1.201993861636703,8.780851228036079,0.0775750906989993,89.5396242718449
3137,29.34189378140391,0.806518701347284,0.700079462503352,97.49991454311244,0.0908130467789724,79.74190554101799
848,33.822624615820004,0.2517463861030502,1.5488639055234827,52.29237972645977,0.0658455962488454,89.84053078528571
7272,38.13724103277397,1.2162374527342077,0.8201253909061994,31.14779163048982,0.1503301174727975,55.62998896217512
9745,33.30190465543841,1.0495048113511716,0.8980178965037636,61.83645422995026,0.1457322199697013,46.19923946956741
8222,46.01215000457203,1.5963361167078314,1.7491670538897566,33.64864428559289,0.1349395149713441,51.1637717299845
4823,29.04660203851215,2.0086813686128195,1.1428522233655982,46.35158686554183,0.1022873265467062,70.4424098031856
292,30.476706744064032,1.674710108491842,1.7256433522351753,78.03635877237778,0.0635491938139334,95.31711328205805
7334,33.218812145253786,1.0177208648531637,0.3321485801490026,30.86963876133907,0.1202785442021933,56.06329324175408
9094,31.196687465312536,1.7411448996808965,1.118496251699663,89.37136292090882,0.1571792150361224,48.362227654099925
1320,45.93577082680163,0.3965008601735001,1.7249059151854778,81.07343880317858,0.059021707681558,87.22736903696395
6195,17.246292393023438,1.5108755438258554,0.7274886600416155,94.25969878452626,0.1202018443376218,60.83594270343102
7403,27.43847791066997,0.7692045004270318,1.323977574665318,27.6973361693828,0.1294690073730551,56.28597691302842
6162,33.39712298144198,0.1,1.746352303637987,21.899030419169502,0.0964672652030593,64.73753941688894
8419,36.55480291910253,1.2805163985097043,0.2694828414050396,8.05305475566296,0.1450596270349841,50.8869563811008
2909,29.60491232179025,1.2984654964115478,0.9616735400765978,1.4780947697325186,0.0820428621360115,81.66635904007964
6429,20.732055336889225,1.4072519107257495,1.1161390156271862,74.01079814042882,0.0931771569775494,60.339751203745095
5851,16.998292163995597,1.4541338449949823,0.9315827636610632,37.03745371585304,0.117446977332084,64.4376538737337
3987,20.338301496821856,1.2671570641359906,1.0082219917473472,66.05585700933898,0.0903167823220568,71.37464500072149
2415,28.798795811374507,0.1,0.6666016214393213,13.113073830969569,0.0675303259827783,84.7557734867195
8197,28.78077806445161,1.4634752089853098,0.4125299553469367,2.1930085753329887,0.1240746253907604,54.53567425853538
451,32.71013245381454,1.217353934385199,1.1584769969529165,99.10883309730612,0.0637070921660227,90.86960787836064
6100,31.24061101687678,0.737516326050371,1.0601879235845215,87.89539681759157,0.1182959575044292,63.52036065430981
794,40.56103736325805,0.7976665651669826,1.4157734750374245,92.88416850672328,0.0499215928718132,94.26177102222483
8083,26.099806310628303,0.8130986905935124,0.4223662784051371,84.0433518810454,0.1492015148632204,50.326868163514845
8961,35.24835887560686,0.4151678019532415,0.1,93.2171763840657,0.1184138959732707,47.36588131932496
9280,17.12241507138275,0.1,1.213218020129946,61.37802371949127,0.141007053303552,47.68950624483525
369,34.67738490490342,0.7141394444114395,0.6433237761492506,13.164997767862276,0.0512642661844312,97.63111901533216
6254,33.063713101351745,0.7622437508061073,0.3676538501500106,2.1578626293633274,0.1243145364162882,61.081461169604346
2504,26.65806965014604,1.5826081910376808,0.4394289762967475,43.93628990686843,0.0755563349006142,85.87982313058265
9295,38.20479049233687,0.3924551705534832,1.2548680118386173,73.54593195420667,0.1396517567876474,44.655603858235736
7853,22.983845633445814,0.7203705900651256,1.5562659251812296,42.63550330810799,0.143857447927609,55.46447248930849
5470,43.139955327321495,1.8617053784691493,1.854939265943325,11.331560590282908,0.1014553787089917,65.09000911071004
3693,26.15401086157221,0.916806867701936,0.6880388546085461,63.84888241900477,0.0740957752384001,77.50407061251461
4815,25.04041959226757,0.9256327046163964,1.5313345697998493,2.1214610823473534,0.096953415099883,74.72830463079052
8157,20.74900151460318,0.1386084392728307,1.6937145820863009,11.11402807196522,0.1352863848948692,52.08167384792016
5643,20.430202811760367,0.4277496912841447,0.4409094523151762,35.86087747935501,0.1096550202716695,68.70863368907153
3484,45.13359246831952,0.7059681229396444,0.720587380766833,46.32084716901795,0.087397045082409,72.05623326595939
2367,38.068078052309744,1.9281082836976424,0.5167415543234982,38.1536129936878,0.0742382315296328,84.37743186864047
8159,26.3615963447248,1.0960854573309011,1.0415054641368786,6.438994432760392,0.1443816316569652,55.52210106451469
2152,35.858459499368884,0.9618177502841418,1.839506223948512,2.442962833629092,0.0764120528602265,83.40582102939288
9225,40.65190316915872,0.1,0.756868142319298,53.59250712328545,0.160547175914563,46.03169610854053
8721,35.830658453358794,0.2463827199842763,0.5207806434665052,84.89935605851753,0.1525188527313176,44.38630254288612
9369,22.34307001091793,0.6864410578341441,1.1253051380788657,78.62061504263718,0.1529787928384031,43.55060530480348
423,22.01149328107424,0.4529484785750068,0.5269849060800795,2.574460601302908,0.0535476009486426,99.12936463259234
7725,21.153747764154343,1.0892885472241067,1.0488732164647097,94.5132039062838,0.1420978089645763,52.99228852032536
3985,20.35329060926183,0.4634653364688428,0.7177205817840022,78.75383184387242,0.0869789614456872,75.52798667315507
9237,35.9351130264814,0.6085080523408125,0.974506410361202,95.2468966332923,0.1536350485124293,44.340790166523504
950,21.25880172504602,1.3776345787851985,0.3599097471247884,41.08539297069278,0.0527079265060875,92.04499677642026
805,29.55896488914256,1.0303184487951402,0.9777969758554091,48.7366774474758,0.0543174383408814,93.10216054568572
6315,33.9667873487976,1.228096318707154,0.7853260873635352,49.559922212537465,0.120004461615682,59.82875762320688
1961,40.89211428864984,0.4226596682475347,0.6686579890237189,16.50996782348335,0.0663854333634974,86.30969451117736
1929,34.3657342853538,1.928563676471553,1.2669205082874675,19.484128382638577,0.0581173932756444,88.34033936010859
2542,33.287877036397475,0.6825268072692281,1.3824891855524102,94.79442074063796,0.0786052657489196,84.66799719018196
5209,30.52343752394858,0.4399069573494608,1.0693356416253816,59.54777563913846,0.1135673279214565,67.8800335354796
508,39.56675425102798,0.1,1.6134192235546954,9.098033846338872,0.0529208658031818,95.29406752154271
2217,24.91895170254742,1.4533597147700914,0.1,18.177986056178696,0.0931091769555456,80.22428960097768
9935,44.58247671341324,0.846167600408209,1.1137417434206889,4.292837071647904,0.1530240356752882,43.191781887001866
8105,33.85184149658093,1.0881438794499048,1.132719640385429,65.74188452491182,0.1226145090971466,54.47887587506537
8505,28.62360140825685,1.3978581126929273,0.6966518154651109,2.698504704691862,0.1349545617277778,51.68692276433846
53,42.89505460997785,1.3365808025207335,0.1,43.7259781112186,0.060760566469239,95.9043471214436
3032,30.461821521742024,0.7181347234103694,0.8241210176557091,53.05211180459597,0.0978661880348031,80.94170710241144
7040,29.8606883036539,1.463053875224272,0.9168190125740622,83.36754428782402,0.1109762150776918,58.69445534950852
4748,17.817763042659045,1.4265880791420071,0.1,32.200742072343225,0.1070141084264298,74.62920123753172
4497,40.9224565091212,0.9138247638732108,1.2021442311323982,22.74760148863289,0.0988921601693713,72.0421101578185
978,25.146870409597028,0.583370487558913,1.5070144238003549,15.906448801226317,0.0700685753433354,90.38620075052364
7781,31.9063338078983,0.6862156986320813,0.6594648276165211,68.62277595035827,0.1348821616739896,50.56150425540372
412,28.13522047365244,1.7435835967290958,1.143648422041284,47.54411585097663,0.0650291130065256,95.00515336347895
5134,24.06517916594713,1.3407529929095603,0.5598343135833188,80.72497248574588,0.0911492769464802,66.44334793023852
2370,32.03035064164629,1.7712409334220751,1.663794402474831,55.96517144253649,0.0827938665347386,82.86331341223662
6081,26.74911726538173,0.5188155025879686,1.0682459970028628,50.28392871343097,0.1081038554227788,63.828970689803526
5210,30.16854184538738,0.9427388067054436,0.5652532206450943,67.84491884630896,0.1038609242919364,68.30688103696552
2339,34.99098197741569,0.7899399708199142,0.4563206781380639,42.51807575246427,0.0657203028065983,88.09531008039082
1870,30.54572978222028,0.1084421565532255,0.6241816010869452,46.08278352236,0.0884100825129799,86.7458024818662
9229,30.86316583109721,1.89174243509343,0.1,76.98563802938389,0.1536051864642933,45.70159764389834
2962,18.194663056669,1.4671572398671522,0.5142783416397645,36.3432339600125,0.0980115908293777,77.68401079044719
2547,32.272771572601954,0.1,0.6719415349784553,32.19904860941518,0.069675067793773,86.14006456273454
6063,27.464662061615133,1.7780521191927656,1.1018731144880658,64.54207064345763,0.1145292509393532,66.7394841126359
3019,20.550928113929984,0.4315892887432857,0.7685451353857036,50.25085669391199,0.066299648708758,82.5756652993113
6196,13.069700021129997,1.2576700770363796,1.712190081610662,51.48919500741098,0.0996637848712053,64.88721231993294
906,35.307149520597214,2.287011812636686,0.9206117530966398,93.85398439869915,0.0445937813743582,93.95727326372038
7869,29.242366631739188,1.3424990363834133,0.6589368650777134,67.30677154020869,0.1205049430234731,54.29604062998333
519,17.665173912692193,0.1368083823896071,0.1,71.68149465887174,0.0610545390042489,93.46944406037647
9193,26.809924924116427,0.7795336187285516,0.736982294728443,16.207342040324946,0.1304134517668801,50.00718904957682
4525,28.634969356419067,0.84944820243223,1.5824559027125216,10.07586879556942,0.0841873505040126,71.60112646546006
9786,31.370728715170227,1.611345741285446,1.182900366546848,77.83926318608847,0.1510431490640472,45.50119874566376
6825,22.63650524614124,1.3816545877512467,0.4006771496546403,73.08832394782829,0.1005839228784397,59.8113588218508
6268,26.65206003394264,1.2605878759069276,1.2004179384293363,46.48204434406436,0.1160743810541962,59.79583892652299
4627,26.67840946466673,1.6317416720911568,1.1106067011962557,90.94612797651884,0.095678329862663,71.75911195193049
1743,39.87533998018543,0.2859216781080251,1.001652217041887,5.178251782599497,0.0800284683647258,87.43792116594155
31,33.12296479067851,0.4957516873466797,0.308250543465441,11.466961435509514,0.037286796201956,100.0
3763,22.86290844282789,2.0417991220498344,1.0928540187738187,37.05422852537185,0.084900334996271,77.489619560815
4928,25.842732697309856,1.8582137407385408,1.8723702429892657,58.53999019862456,0.0897336967656077,70.20527334490565
3578,39.8693435209252,0.9087720451360662,1.4277362962275744,45.41075813875254,0.0823300230933244,81.94057476072156
2647,16.084869192790578,1.6912234659376104,2.0499147548812164,53.98726903215299,0.0848463131049119,85.0766510118519
1654,30.54499706987113,0.8584478421719393,1.2674460559014398,48.41663866400632,0.0625357208842198,84.52200943136033
8505,25.85614834589014,0.789577576997363,0.6848161766264222,29.25664216440599,0.1387899253947699,51.51295468311509
5449,20.16384947526128,0.7364818839681921,0.6596741429301975,47.16002207107661,0.1101155044014166,68.80940264049077
3029,28.89385139877212,1.2726365827436077,0.9866781566033976,14.473198263072629,0.0736889991779162,80.51299840232528
6218,32.334843081453435,1.126259955158607,1.2617363775735253,73.24974184681805,0.1076544814177265,61.60616899909886
611,35.90341424347485,1.020736268175862,0.1,72.0703427793192,0.0601394958327295,94.16565497493978
8047,18.646524112188537,1.1625223705931498,1.0906170771899215,87.4805631201768,0.1212981605660916,51.8834099686046
8005,40.03812799317666,0.7566046416208116,1.1353668550675795,97.8785767955941,0.1435809886976678,53.08204632501927
9800,33.095554434256194,0.9635714722865274,0.69420996805591,69.12452360253712,0.1267337868562316,46.10934259762723
2201,28.35640424119908,1.6945996529326872,0.2238265773203893,74.25403780879462,0.0879139039666212,83.13230284974358
7277,19.801102054531125,1.0176853071737215,1.0424041864249054,36.51178236144293,0.115648783719552,56.02502812170499
9055,40.357132615556544,0.7722781686651748,0.773648760350405,33.828579102644454,0.147879059309617,48.72847764184537
6126,34.9290369914785,1.295900509465504,1.430393234924616,23.11497163422519,0.1241749229135139,60.98088046924475
2345,31.01845132924717,2.125953725098228,0.9004642060112675,5.026566710966385,0.0600783973283501,84.33205863643748
8803,26.430159765660207,0.6585793627672393,0.2011713038855829,19.516469231417844,0.1360413266765714,52.23437716521192
1115,27.879519442660506,1.008673009016777,0.5483926742460187,12.752445666955436,0.0649573940214626,90.00240322358377
4071,26.48860010539668,0.1,1.463862309999569,99.7146087838624,0.0839648454527042,77.95857717662084
